seen,username,id,time,location,votes,star,comment
1,梦话患者,DoroC,2022-07-08 21:47:16,,2811,40,天才编剧+疯子导演＝韦家辉；香港，一个考警察不需要政审的地方；按受害人数，本片最大反派是香港警察；蔡卓妍，娇妻的终极形态——为母则刚；最后，本片特别赞助商——尼采。
1,匪子,133315176,2022-07-08 21:35:12,,1388,30,这就像一道麻辣水煮鱼，感官刺激到位了，也让人欲罢不能，但无法深究那条鱼的鱼肉究竟新鲜吗？后半段说教太多，国配刘青云全程咯痰嘶吼但也无法阻拦他出神入化的演技，林峯有高光点，在塑造优秀女性角色上有点不足。
1,LOOK,2049622,2022-07-08 22:59:29,,476,30,"不得不说韦家辉的场面调度能力比杜琪峰差了一大截，几乎没有留下印象深刻的单场戏，一大段一大段毫无特色的枪战爆炸戏根本就是为了简单喂投内地警匪片市场制作的。文本运转基本就是神探IP人设+反转+抗争运动的隐喻叙述，几种配方的简单叠加，“与怪物搏斗,小心自己成为怪物“这个概念没有渗透到文本里，而是重复诉说后变成宣教说辞。 2.5"
1,豆瓣路人己,june.q,2022-07-08 19:07:15,,2543,40,“你看见怪物了吗？”“看见了。”有的话能说吗？能……吗？已经没那么愤怒了，但满身伤痕，和现在的香港电影一样。
1,cassetteman,klimax,2022-07-02 22:16:04,,1875,20,杜琪峰看了血压要爆表。最后连环爆炸如同献礼工程，愣是给我炸困了。仔细看的话火焰特效都感觉没做完，瞎b贴了一层了事。韦导的剧本空有癫狂毫无逻辑，不知是如何自信到可以拍出来。市民刘先生演得不错，但也就那样吧。阿sa最后几枪真的给我气笑了，人大代表散会都哭得更真诚些。
1,皇帝陛下的玉米,baokid,2022-07-16 12:23:29,,2252,40,本片塑造了中国影史上体质最强悍的孕妇
1,光风霁月,21614696,2022-07-09 18:57:23,,593,30,#发动态纪念下今年第一次进电影院。阿sa在椅子上生完孩子立刻提起裤子跳海打枪杀变态，好像生孩子还不如去浪姐是个事儿。你理解么？我不理解。
1,无姓之人,137959803,2022-07-08 15:19:35,,417,20,7.3的点映场，音频有问题，字幕和粤语也对不上，场面倒是整得很大，但是毫无逻辑，也没什么“探”的部分，没有什么博弈。
1,阿孝咕,49424641,2022-07-06 13:05:54,,530,20,什么叫神探?怀孕32周坠楼如翻身还能危险驾驶带枪火拼毫发无伤生完孩子马上下水游一千米亲手解决不法分子!这就是TMD就是閪鸠神探!雨夜命案，港岛杀人回忆，屠夫魔警神探，概念很好，细节太糙，无能香港警察得需要一个无组织无纪律的前警察才能破案，是时候接受英明神武的党的领导了!
1,野人,152624436,2022-07-16 22:19:26,,459,30,每次看大肚婆跳上跳下我都非常紧张，整部剧，大概只有我最关心孩子！？
1,在风和日丽的…,wed,2022-07-14 15:44:43,,442,30,大家伙儿的枪法都挺玩闹的……
1,桃桃林林,qijiuzhiyue,2022-07-09 18:12:21,,307,30,节奏是真快啊！前面哐哐哐哐一顿输出，一看表还不到一小时。疯癫是优点，也是缺点。不过这种设定，最爽的还是刘青云，演得是真过瘾。作为编剧的韦家辉，显然是强于作为导演的韦家辉的，这也算本片的小遗憾了吧。想表达的话题基本都喊出来了，倒也清楚明白。
1,一只小锦李,Elizabeth-Lee,2022-07-12 21:42:33,,449,30,疯狂的怪物之战 孕妇生完能跳水还能射击 我痛经人第一个不服
1,陀螺凡达可,cabaret,2022-07-08 22:40:06,,174,30,3.5 整体很癫狂，有狂暴之路的气质，尤其前2/3段落最佳，有几场戏的调度太漂亮（比如李俊跳进河渠那场戏）。片中每一次闪回稍纵即逝却又过目难忘，它们就像是来自早于本片的某个电影片段，早于这个时代的某个历史碎片，它们都早已存在，只是被我们忘得一干二净了。
1,最多7个汉字,200663456,2022-07-08 19:18:12,,612,10,真敢吹啊 有生以来第一部没看完就离场了的电影
1,轮廓回暖,FRIEDA1123,2022-07-11 21:15:01,,1699,40,是谁买成国语版肠子悔青
1,小江湖骗子林羽竹,linyuzhu,2022-07-02 22:40:43,,1089,40,7.5。本质上是陈木胜式警匪片，但核心还是银河一贯的大善若恶，大邪若正。前半段8.5，节奏很快喘不过气，非常黑暗骑士，后半段线索收拢回归破案，反而逊色一些，回归普通商业港片，一股陈木胜味儿，7.3。和老版风格完全不同，俩魔警案一文一武。这部的神探更疯狂亢奋，也更绝望挣扎。很多银河的既视感，比如两个外表相同的人一决生死（暗花），神探的空气枪（神探），生孩子（盲探），雨中伞（文雀），大巴车和杀警（毒战）。要说槽点的话，蔡卓妍和林峰战斗力太他妈强了，今年最强坦克和最强法师，蔡卓妍堪比釜山行郑有美。配角塑造偏弱了，里面三个女演员纯纯工具人，没什么意思（不是演的不好），角色缺乏挖掘和合理转变，跟《神探》里安志杰和林家栋的角色比，差很多。韦家辉已经交出一份还可以的答卷了，杜sir，别再摆了求你了…
1,fatbird,fatfatbird,2022-07-09 21:04:26,,997,40,“你看见怪物了吗？”“看见了”这一段真的有点心酸，李俊希望有人真的能够懂得他，这一层懂得里包含了“我看见怪物了，我要杀死怪物，我没有成为怪物。终于有人也看见怪物了，看见我杀怪物，知道我没有成为怪物。”也许更重要的是，有人懂得自己内心激烈斗争的辛苦吧，那很多的委屈和心酸。
1,朝阳区妻夫木聪,Invisible___,2022-07-08 20:06:35,,820,40,很难得，等了多年终归是没有失望，在当下内地的市场环境里还能看到这么原汁原味，尺度生猛，且十分cult的港片，只能说且看且珍惜。整个故事节奏进展很快，不仔细看甚至会错过很多细节，但是随着剧情的深入，通过案件的串联，呈现出了一个邪魅癫狂的黑色世界。整个故事非常有韦家辉的个人风格，人性欲望的交织，再加一点因果轮回的宿命气息，无论从类型还是场面上都是对《神探》的一次重要升级，同时也有强烈的隐喻表达。看完最直观的感受就是：很疯批，非贬义的。刘青云还有林峯的角色某种程度上也可看作当下香港电影的某种浓缩或者侧写，癫狂、偏执，同时也有丝丝与生俱来的悲凉意识。“尽皆过火，尽是癫狂”，是续命也是回魂，短暂、强烈、悲壮，却不乏浪漫。“—你看到怪物了吗？”嗯，我们都看到了。
1,雪宝,170074344,2022-07-10 03:35:29,,270,30,如果这就是有些人口中的香港警匪片的崛起，那我觉得香港警匪片完了……
1,邓安庆,renjiananhuo,2022-07-12 22:07:38,,172,30,够癫狂的，但情感戏部分并不动人。就感觉是坐上了某地一日游的大巴车，每一个景点导游潦草地介绍一下，就急忙地把你拽到下一个景点。为了完成整个叙事，人物都是干瘪的，工具性的，急匆匆地完成一个又一个叙事任务。
1,天马星,cinestar,2022-07-08 18:40:28,,512,40,韦家辉玩得很猛很疯，的确很刺激，用神探大战这条主线串起整个香港罪案片宇宙野心十足，彩蛋层出不穷港片记忆疯狂攻击。而刘青云则通过神探一角完成了自我解构，如果说《神探》是从人到神的进化，那么《神探大战》则是从神到人的回归。两人十几年后再联手依旧满足了所有期待，成神易做人难，或许相比于聪明绝顶的“神”，这个世界更需要的是追求真相的“探”。
1,lixunhuan,1083626,2022-07-08 18:08:18,,1615,50,够丧！够颠！才是真正的金牌编剧韦家辉。《神探》的点题金句“大家都系人，点解我要吾同啊？”进化成《神探大战》“大家都变成怪物，点解我唔可以变怪物？”《神探大战》中的一人分饰七角固然没有前作七人分饰一角在设定上的惊艳，然而本作却以雷霆万钧的剪辑和剧情推进，尽情演绎末世之世的末法之法，TDK都要甘拜下风。黑衣人被黄衣人蛊惑，被复仇和仇恨蒙蔽了双眼，昨日之因成今日之果，今日之果又成明日之因。如果仅仅是血腥的杀戮，那么这只不过是又一部令人生厌的《小丑》而已。《神探大战》最为弥足珍贵的是能够跳出因果，才能超越轮回，韦生再次证明即使在严格的审查制度之下仍然能够拍出有血性、有态度、有风格的电影。没有什么瑕不掩瑜，韦生所有的瑕都是瑜。
1,马掰掰,maboxian,2022-07-09 18:12:28,,408,40,看这种疯片就不要扒逻辑啰，韦家辉靠一小撮人物和节省的转场完成复杂故事布局已经是很厉害的功力了，加上快节奏剪辑和经典枪战，够睇啰。连“Sir”都要被替换的时代，还能在电影院看到“体制内鬼”的“无间道”与“罗生门”就好好珍惜吧，看一部少一部。
1,灰狼,huskie,2022-07-09 16:29:30,,128,30,李若彤都开始演林月娥了？
1,艾玛去啥名,191245969,2022-07-08 20:00:19,,355,10,太离谱了这种烂片简直在侮辱我
1,DioretsaZ,zaneee,2022-11-16 07:51:27,北京,0,40,市民刘先生再续佳作，黑探势头比重盖过白探，白探疯癫比重也多于探案高光，外加角色多剪辑较分散李若彤演个寂寞。优点佳作有续总体不差，典型香港警匪爽片，快节奏不废话。
1,方寸,Canousa,2022-07-10 21:53:09,,421,20,救命啊，这是啥啊，那个女领导看起来太笨了，还有为什么孕妇要枪战啊，还在现场生了孩子，生完孩子跳水里再枪战，我要心梗了，救命啊
1,小岩井,koiwai0908,2022-07-08 18:31:17,,292,40,点映看过补评论，算是近年来电影院看过最爽的港片！当年的《神探》绝对经典看了好多遍！《神探大战》是《神探》商业性上的全面升级！第一感觉就是一个爽字！老港片的味道很浓，各种连环杀人案全家桶，刘青云演精神病依然炸裂！追凶、枪战、飙车、爆炸等大场面拉满，商业性拉满！结尾肾上腺激素打满，有种意犹未尽嫌太短的遗憾！
1,绍辰,sarahgreen,2022-07-22 21:53:29,,110,30,阿sa的角色可真牛逼 生完孩子直接拎起裤子跑路+游泳 
1,如梦如歌,TheDK,2022-07-09 23:01:01,,216,10,不是，怎么就牛b了，怎么就神话了。还有人有脸和《无双》比，人家那剧情那逻辑那剪辑那演技那台词不比你强一万倍。枪战现场生孩子，香港警察全白痴，一人全歼飞虎队，逻辑硬伤一大堆，主角光环防子弹，最终对决杀孩子，弱智少女就是爱，一句引用一万遍。别试图靠着生硬的台词和仅靠一个人的演技以及拧巴的剧情蒙混过关，扯政治隐喻然后打分那些，你们是不是给国安法也颁个奖才满意？
1,Omar,55999327,2022-07-03 16:58:00,,240,20,-九命，香港电影，莫再来搞聋我耳朵。-（重金属🎵享受中）啥？-莫！再！来！搞！聋！我！耳！朵了！！！-（重金属🎵享受中）啊？哦。-😮‍💨…-突突突突
1,圆橙子,XY233333,2022-07-21 09:34:07,,111,30,看完感觉好吵啊！没有出乎意料的推理，看完感觉公务员政审查三代还是有必要的
1,Fernweh,134050944,2022-07-08 22:31:59,,1111,50,人总是会反复爱上蔡卓妍
1,Angus,201655142,2022-07-08 22:13:06,,211,10,本片生动地阐释了离开杜琪峰之后，韦家辉对电影的控制完全失衡。完全没有了前作《神探》中灵气十足的场面调度，台词也浮夸地令人皱眉。反复用德语重复的语言无非是屠龙少年化身恶龙这个简单的道理，却非要故弄玄虚用特效把怪物呈现出来。
1,Mr. Lei,68490361,2022-07-10 16:27:16,,64,,我已经过了那个喜欢找隐喻的阶段，因为有更勇敢的创作者拍着香港的现实
1,Jessie支言碎语,141922554,2022-07-09 23:34:49,,253,20,如坐针毡，如梗在喉，如芒在背，我甚至都不想标记我看过这电影…
1,遠離喧囂,2122075,2022-07-21 05:16:25,,19,40,银河出品，必属佳片
1,嘟嘟熊之父,duduxiongzhifu,2022-07-09 11:15:44,,177,40,近乎冷血地指明凶手，对即将生产的女人，满身的伤痕也只是证据链条上的碎片之一；不讲策略的火拼，枪法何其不准，死亡却异常轻率；镜头从不延长濒死的时刻，拒绝任何渲染悲壮的可能；搬演犯罪现场，还原杀人手法，指向历史而不问未来。一切呼之欲出：只求因果，也必然会有因果；不问对错，对即是错，错也是对。需要调度吗？警察一窝蜂像野猪一样狂奔，也许是最恰当的调度。
1,Fairy🧸ིྀ,maimai251,2022-07-03 20:45:38,,424,50,20220703点映/本俗人觉得好好看！没有《神探》这么故弄玄虚（狗头），动作戏酣畅淋漓，节奏很快，可以说是适合大部分人看的电影，反转其实不是很高明，但整体观看舒适，一步步推着走，内核也不低级，很好的商业爽片。刘青云好会演，林峯好帅，《拆弹专家2》之后港片给我的又一次大惊喜，确实难得，值得期待，五星支持下。
1,Sioly,151613962,2022-08-07 21:04:21,,84,20,阿sa生孩子跟拉屎一样，拉完提上裤子跑了…跑了…然后跳下海游走了…爬上船开始开枪杀人……震撼一整年
1,不紧张,153877739,2022-07-08 22:34:07,,415,50,阿sa条命是真大，拖左B堕楼，生完孩子就跳海还能拿枪杀人
1,小植野,misaka1117,2022-07-08 21:00:58,,258,50,5-，爽嗨！刘青云再现癫佬神演技，节奏酣畅淋漓，快到思绪一直被带着飞，也许不是近些年港片剧情最严谨的，也不是枪战动作戏最爽快的，但却是近年香港商业片里融合的最好，化学反应最棒的，是十五年前那部《神探》的延伸也是韦家辉融合如今港片现状探索的更多可能。最邪恶的恶魔会戴上天使的面纱，最恶毒的独狼也会披上绵羊的伪装。雨夜无法冲刷罪行，假冒也会被揭穿，恶魔的教唆低语是一切的源头，模仿犯的集合不过是掩盖罪行的算计，是疯子，是魔鬼，是神，更是探。我们不是神探，我们都是神探，可他们叫我疯子，精神妄想症，黄色雨衣之下的是谁，而今夜你是我，我也是你，是神是魔都由胜负决定，烈火烧尽过后，对镜自视，你成了我，而我也成了你。
1,大奇特(Grinch),grinch,2022-07-09 05:55:45,,64,30,以《神探》概念老瓶装新酒，多人格+阴阳眼调配，押注于主角的高能。由几宗香港奇案借题发挥，小案线索附着在大案主线上，不断满足凶案猎奇。但没了杜sir的韦生，故事讲得费力且满，剧的剂量，浓缩成电影的量，视觉还要填补文本的空间。前两幕的戏剧节奏尚能保持高度紧张，但到第三幕，所有牌面都掀开，便真的“大战”起来，文戏武唱似飞蛾扑火，是作者导演最后的挣扎，隐喻和指涉又如何？韦的动作处理也简单直接爽，不及杜sir那般庄重有韵律。看的粤语版，过程还是享受的。
1,曾熊貓,lightpanda,2022-07-10 15:49:02,,302,50,開分7.1？！呵呵，只想說豆瓣如果能對某些國產片的要求也這麼苛刻就好了~
1,Mallory,mallory,2022-07-08 21:14:15,,199,40,1）这个片子有太多港片梗了，我一时都数不过来。《无味神探》里狂躁的刘青云可以看作是本片前传，李若彤在前传里扮演他的妻子，在电影结尾时生了孩子（顺带炸了TVB大楼），在本集里面，她得抑郁症自杀了，可见前传里的神探并没有回归家庭，一切走向宿命。本集魔警案，是《神探》结尾换枪的后续。还有掂人全家落街，我就不说这梗是出自哪了。  2）隐喻太多了，最后神探穿黄色雨衣进入警局，全体PO敬礼致敬，音乐响起，是苏格兰风笛。3）韦家辉式的人物困境，为实践正义是否可行邪恶？总是要角色在晦暗不明的世界里做大是大非的选择题。4）韦家辉式的癫佬角色，多重人格，人心里的鬼，恶魔。5）香港就是华语电影里的哥谭市。
1,给你我最亲爱的,Ken_Monster,2022-07-14 11:46:28,,198,40,林峯演得还是不够变态啊
1,解忧公主,jieou1984,2022-07-13 07:58:48,,69,30,为什么总要大吼大叫啊？吵死了……反转又反转，每个人都脸谱化的过分。连环杀人、烹尸、屠夫、魔警……HK是地狱吗？李若彤太像开端里的刘涛了！
1,不躺平斯基,lihewen,2022-07-12 22:52:05,,207,40,史上最蠢的香港警察+地表最强孕妇+人格分裂神探+最无人性的反派boss。电影简直把李若彤饰演的警察拍成了傻逼，好久没看到这么气人的角色了……
1,修君,syukun,2022-07-18 20:11:33,,207,50,好看啊，我就想在大银幕看这种片，别和我说什么硬伤逻辑，国内大银幕都正能量成这样了，能让我看点刺激的商业片吗。刘青云，演技神了，港片黄金时代的男演员们，太顶了
1,叹气小肥猪,189512231,2022-07-16 21:39:55,,148,40,我只想吐槽阿sa一个孕妇，飞天遁地生个孩子提起裤子就跑，自由泳游出500米还能掏抢杀个人，真的好牛。
1,okentaro,155781973,2022-07-08 09:30:27,,160,20,救命怎么还在最后关头讲道理乱煽情啊，不要大吼大叫，让人很累
1,无糖吐槽,Face0706,2022-07-02 17:58:33,,141,50,警察可以在元朗颠倒东西黑白，究其精神变态来自“家暴”。黄雨衣神探与恶魔一体两面，就连《浊水漂流》的流民景观都被放置进类型片当中。韦家辉重新拿出来《神探》，要说的也就是四字“嫁祸栽赃”，真相和冷静已经出走了，此地只剩下红和蓝。
1,Salter,191366380,2022-08-05 17:27:20,,51,30,这部电影的缺点是节奏快，快到掩盖了本身在推理和逻辑上的缺陷，优点也是节奏快，因为再拖沓一点的话，它就连三颗星也不值了。
1,求阙,188275635,2022-07-09 20:36:58,,109,20,《如梦令·神探》港片快餐典范，满屏逻辑飘散。分贝调最高，孕妇持枪鏖战。神探，神探，观众黄豆流汗。
1,九苍,neufly,2022-07-23 01:44:21,,56,40,有点出乎意料的是韦家辉拍了一部邱礼涛风格作品。香港商业片在《拆弹专家》后形成了一个微观“拆弹宇宙”，两部《拆弹》《泄密者》《智齿》和《神探大战》都可以被囊括进去形成一个新的类型。它们的特点可以用康德在《判断力批判》里提出的美学观念“量化（数学）崇高”来概括：在单位时间里，用被压缩甚至同时进行的数量的极大化形成超强的张力，将感官感受迅速刺激到顶峰。《神探大战》的剧情和人物逻辑本质都不太重要，关键是它提供了一个像被抽打的陀螺一样疯狂转动无法停歇的时空穿梭构架，在摩擦产生飞溅的连串火花中爆发出一股喷涌的怒火。这样的影片构筑思路，无论是在《智齿》还是《拆弹》中都表露无遗。有意思的是，我们都认为香港商业电影已死，但在这具尸体上居然“回魂”出一种崭新的风格，它涉足的还是此前华语电影从未触碰过的美学观念。
1,Queen楠瓜,72261882,2022-07-23 23:21:36,,74,20,感觉的出来编剧和导演被投资方拿枪指着脑袋：这里我要枪战，那里我要飞虎队，对，这里需要一场大爆炸，别管合不合理，十几把枪打不到一个人很正常啊！剧本感觉改了八百次，改的林峰都不知道自己在演谁。屠夫案有《信号》的影子，雨夜出租车案，《盲探》早就拍过了，至于精神变态到底是天生还是后造，《窥探》的剧本和演绎早就封神。编剧很努力东拼西凑，导演很努力满足投资方的港片警匪大制作brief，演员很努力的疲态出演，最终呈现出一部四不像。给努力呐喊的刘青云两颗星是我对港片最后的怀念。
1,喵斯拉,66999414,2022-07-08 21:52:38,,146,10,太傻了太傻了…一星我都不想给艹
1,LND,162566214,2022-07-08 21:08:02,,106,30,只能说是刘青云的个人秀，细节经不起推敲，最后大战完全飞出逻辑了
1,Ada的B计划,137426958,2022-07-02 20:27:29,,188,40,-，应当是香港近年将政治表达和类型元素结合得最好的半部电影（前半部），疯人驱动癫狂的节奏，持续亢奋，人物不断被卷入新的事件现场。后半部分重心则远离了神探李俊，转向归因，甚至导演或许忘记他是个疯子。无论是电影内还是电影外的事情，想把它们归因在具体个体身上，总是会导致低效的。
1,孔府小鱼,kxty1028,2022-07-08 21:31:59,,73,30,这就有点儿过犹不及了，大量的枪战和爆炸，场面搞得太大，对于悬念和解谜的紧张就产生了稀释，之前《神探》主要强在内心戏，而这部所有人都显得浮夸，只能算是个一般的警匪动作片，肯定也是达不到之前的高度了。而且挺难受的，看粤语版好像也是重新配的，整个声音方面很灾难。
1,路基,121230116,2022-07-31 08:49:32,,112,40,全场mvp阿sa：生完孩子立刻提裤跑路、跳水、上岸拿枪杀老公，太猛了🥲
1,PAMBO,l6HrsOfDreams,2022-07-09 09:24:46,,175,40,有《无双》那味儿，真假难辨。就是反派这布局，布的有点太神化了点。
1,椰子壳撞击声音,169068583,2022-07-11 00:09:19,,165,40,李若彤太不适合演昏庸无能只会摆pose的局长了，要是演陈仪倒是蛮有说服力的，她的身材体型看起来就像是能跑十公里追车还能一口气游十公里救人的警长。/设置陈仪怀孕这个剧情也未满也太笨了吧，就算要拍出来潜文本也该高明一点。/方信礼这个这么有魅力的反派角色被林峰演的好单一。
1,路过小卢,luguoxiaolu,2022-07-09 23:57:41,,60,30,期待热心市民刘先生凭这片子再拿一次影帝吧！阿sa演技也真是越来越好了～chok峯够丧。①粤语后期配音与字幕问题也太严重了吧……全片充斥非常低级的错误。②故事明显的逻辑硬伤超多，是一部打着悬疑幌子的纯爽片。③但是它真的很爽，非常爽，全程无尿点。各种问题都被快节奏推掉了。能让人目不转睛，做到这份上就已经很不容易，足够给合格分了。④看见最后孕妇神操作，我终于知道为啥阿sa也被称为“神探”了，原来不是神在脑子，是神在身子😂
1,Joe,Pierrot1965,2022-07-08 04:34:02,,120,20,4 稀巴烂。音画字幕全都不同步，特效廉价场面还小，剪辑崩的太紧，最重要的是银河特色一点没有。
1,发条橙,76630020,2022-07-11 12:50:09,,119,50,首先你要看粤语版的，其次你要看过韦家辉的前一部神探并喜欢，然后你要是个银河映像迷，那么你会享受这部电影，然后对自己说香港电影还没完全死透。
1,_Carefree,150475243,2022-07-09 19:41:45,,104,40,国语版配音真的很奇怪…
1,妖灵妖,film101,2022-07-08 20:57:54,,33,40,李某某传
1,老几,laooji,2022-07-17 22:53:47,,72,20,人物形象流于表面，所谓“神探”看不出有什么或推理、或侦查、或法医痕迹、或科学论证，什么都没有。有的只是一个头脑混乱的一个所谓神探，在被开除警队后神神叨叨的靠一己之力，把整个香港三万名警察完全碾压。而香港警察一个个的刚愎自负，被人玩弄于股掌之间。无逻辑、生硬、假，太失败了
1,ZeonGin Sou,dkjune,2022-07-08 12:54:50,,93,30,22-07-02粤语版点映。紧凑、火爆、有趣，港片浓度高。刘青云一如既往的拼，人设塑造生猛、癫狂又好笑，唯独为突显“丧”始终扯着嗓子说话令人听觉不适。阿sa太可爱要担女神探似乎有点难。粤语配音部分不对嘴型，像突如其来的5毛怪兽一样，有点出戏。整体还好。
1,胤祥,yinxiang,2022-07-09 21:52:55,,68,40,7分。看了粤语版，还是比《怒火重案》观感好一点，不那么较真的话（其实禁不住细想啦），手松一点送个四星也算行。是个还不错的mind game电影（比较精彩的还是开头那段主客观-精分场景，后面就很少这么拍了），不过这个案子本身如果写成小说可能会比现在电影呈现精彩一些。文化症候倒是一大堆……
1,白晶晶的玉佩,144392560,2022-07-08 20:37:59,,177,50,“大善若恶，大邪若正。”韦家辉yyds我已经说倦了！熟悉的浓郁宿命感，一如既往的人性挣扎。比起《神探》，或许结局还是有那么一点点光，但最后一镜的镜像似乎又延续了他暗黑到底的风格。“和怪物战斗，不要成为怪物。”“上天这么对你，你不恨吗？”“我也是人，为什么不能成为怪物？”《神探》里的陈桂彬孤独至死，无人相和。《神探大战》里的李俊，在看到陈仪点头时，那份不可抑制的激动和眼里的泪花，是全片令我最动容的镜头。韦生终究还是温柔了一瞬吧。以及明年金像奖请颁给刘青云，他真的好会演颠佬！
1,思路乐,153112416,2022-07-08 22:12:23,,67,30,【C】少了杜琪峰的调和，韦家辉这次彻底沦为癫佬了（贬义）。有着如此丰富的类型元素和高度邪恶的政治明喻，却在港式过火的商业需求下彻底走向了《神探》的反面。基本没有节奏可言，无需用任何理由开脱，韦家辉推进剧情的手段是如此可笑，只剩无穷无尽的设定与案件编号（国语版的观影体验更是坐牢）。大场面的调度更是可笑至极，廉价的短瞬剪切注定没有空间的存在，这点甚至还不如邱礼涛。《神探》中与鬼对话的客观镜头至少还保有同空气交流的严谨与矜持，而到了《神探大战》却让刘青云分饰三角，还自带演员走位，难以置信韦家辉能想出这种低幼决策。结局可以清晰看见审查环境下的“必要”妥协，但在正片的反衬下居然都不再恶臭，足矣说明问题所在。无疑是近年来最可惜的香港电影，空有戾气没有智商，作为一部“悬疑”电影已是最大的讽刺。
1,阿錐,suhuiyige,2022-07-11 10:02:56,,46,30,粤语区，后期配音（似乎还不是本人的）非常影响观影，和演员口型基本全程脱离，开头几十分钟都因为不适应看不进去，这么不贴肉的表演（和动作场面）在港片里也是少见的了。以至于剧情上让我觉得怎么样都无所谓了。反正是“二创”说什么不行啊。隐喻不隐喻的在现实面前都显得自欺欺人，与其说有什么远大抱负，给一班演员养家糊口的动机来得更紧迫和实际
1,萌萌的老王,167071350,2022-07-31 12:50:48,,39,30,香港入职前没政审吗？
1,slowlycatcher,swiftcatcher,2022-07-09 15:06:51,,108,50,"特意选了粤语版，像疯了一样好看，只是看完又莫名伤感。这是印象中的香港电影，但更像是一场回光返照，提醒我们最灿烂的光影早已远去。对于此时还能在大荧幕上看到这样的作品，除了感激，别的话都说不出来。珍宝海鲜舫离开了、沉没了，hk的警务系统里“yes, sir”很快会被“知道，长官”取代。电影的初衷或许不是记录现实，但无疑成为了最重要的记录者之一，有时它只是一个切片，但无数的切片拼作一幅保罗万象的地图、一个足够广阔的光谱。在电影的光谱里，一座城市的天空经历了怎样的阴晴变幻，还是不是晴朗的一片天，观众自有论断。"
1,西楼尘,xilouchen,2022-07-08 22:44:04,,91,40,以手为枪，以眼观鬼，大桥下的线索成为复仇的索引。大邪若正，大恶如善，幸存的孩子化成天使施加私刑。是在泥土里挖出真相的尸骨，还是帮魔鬼打开地狱之门。是在烈火里救出正义的种子，还是在烹油中引燃恶念之花。每天起床都能欣赏最满意的作品，杀子验证会不会心痛，这人间的怪物，是谁盲了才看不见。
1,同志亦凡人中文站,3540441,2022-08-25 06:46:29,新西兰,43,40,都说剧本不讲逻辑，其实全是韦家辉的政治隐喻。一个洗脑代替倾听、人与怪物难分的社会，所有人都疯狂、所有人都自诩正义，那些火光和黑衣都分外熟悉。万幸刘青云的癫狂表演压住了这个一疯到底的故事，中国大银幕有时真需要偏激和火气...
1,五色全味,wusequanwei,2022-07-08 21:36:03,,70,40,在仇恨瀰漫的年代，這部19年前完成，頗有「和理非」意味的電影不知還能不能直指人心？如果不呼應香港背景來看，這部戲就是一部倚靠場面和反轉，水準一般的blockbuster，最潦草的是側線人物，復仇的年輕人全部面目模糊，連casting也不太準確，很難想像在韋氏電影中出現像李若彤這種完全廢的角色——但在商業角度可能是準確的；最精益求精、保持創作水準的是對白。19年後，這種用商業類型呼應時代的電影不知道還會不會存在。
1,芝士奶盖,185645206,2022-07-23 22:29:47,,82,50,最后一幕细思极恐
